lyr,date,mean,sd,isNA,notNA
CRW_SST_2012.06.25,2012-06-25,28.803733974358956,0.1974362153577196,0,624
CRW_SST_2012.06.26,2012-06-26,28.96461538461537,0.242754087214527,0,624
CRW_SST_2012.06.27,2012-06-27,29.382259615384637,0.241644027820619,0,624
CRW_SST_2012.06.28,2012-06-28,29.34701923076922,0.17099677453161166,0,624
CRW_SST_2012.06.29,2012-06-29,29.1484294871795,0.15368173370825802,0,624
CRW_SST_2012.06.30,2012-06-30,28.641394230769254,0.14184909927178774,0,624
CRW_SST_2012.07.01,2012-07-01,28.60988782051282,0.10937361526588445,0,624
CRW_SST_2012.07.02,2012-07-02,28.461762820512824,0.11223013573282269,0,624
CRW_SST_2012.07.03,2012-07-03,28.866330128205117,0.14198487471175547,0,624
CRW_SST_2012.07.04,2012-07-04,29.220256410256404,0.16311848087162922,0,624
CRW_SST_2012.07.05,2012-07-05,29.650721153846124,0.1654808426373678,0,624
CRW_SST_2012.07.06,2012-07-06,29.762467948717912,0.14798810937009993,0,624
CRW_SST_2012.07.07,2012-07-07,29.834278846153858,0.1561375462662638,0,624
CRW_SST_2012.07.08,2012-07-08,29.796682692307684,0.11520540086699792,0,624
CRW_SST_2012.07.09,2012-07-09,29.81541666666669,0.1237968852829157,0,624
CRW_SST_2012.07.10,2012-07-10,29.521907051282067,0.10073430723514692,0,624
CRW_SST_2012.07.11,2012-07-11,29.22530448717942,0.0779815814568246,0,624
CRW_SST_2012.07.12,2012-07-12,29.15610576923077,0.0723780539627297,0,624
CRW_SST_2012.07.13,2012-07-13,29.002275641025655,0.06909375060021399,0,624
CRW_SST_2012.07.14,2012-07-14,29.073445512820506,0.09922728864758752,0,624
CRW_SST_2012.07.15,2012-07-15,29.253525641025636,0.1212100811423516,0,624
CRW_SST_2012.07.16,2012-07-16,29.363766025641027,0.09481120751448996,0,624
CRW_SST_2012.07.17,2012-07-17,29.34259615384617,0.07037841112620419,0,624
CRW_SST_2012.07.18,2012-07-18,29.449695512820497,0.07832559678911215,0,624
CRW_SST_2012.07.19,2012-07-19,29.619118589743575,0.07259040109285457,0,624
CRW_SST_2012.07.20,2012-07-20,29.582451923076903,0.1384026540045582,0,624
CRW_SST_2012.07.21,2012-07-21,29.59381410256408,0.1314526960313352,0,624
CRW_SST_2012.07.22,2012-07-22,29.49036858974361,0.13060800664892266,0,624
CRW_SST_2012.07.23,2012-07-23,29.123541666666643,0.13743857766409878,0,624
CRW_SST_2012.07.24,2012-07-24,29.250144230769212,0.11059366301076529,0,624
CRW_SST_2012.07.25,2012-07-25,29.447644230769193,0.06640066405248554,0,624
CRW_SST_2012.07.26,2012-07-26,29.43557692307697,0.1440438241719651,0,624
CRW_SST_2012.07.27,2012-07-27,29.438461538461524,0.13878585578528407,0,624
CRW_SST_2012.07.28,2012-07-28,29.550881410256387,0.13620289384294004,0,624
CRW_SST_2012.07.29,2012-07-29,29.600881410256417,0.10853774353208244,0,624
CRW_SST_2012.07.30,2012-07-30,29.802932692307746,0.12018400266702436,0,624
CRW_SST_2012.07.31,2012-07-31,30.077195512820463,0.12973978247215012,0,624
CRW_SST_2012.08.01,2012-08-01,30.246666666666677,0.14705600349437248,0,624
CRW_SST_2012.08.02,2012-08-02,30.490881410256407,0.17317456665672523,0,624
CRW_SST_2012.08.03,2012-08-03,30.4424198717949,0.20270263029614724,0,624
CRW_SST_2012.08.04,2012-08-04,30.35815705128207,0.1807154526088766,0,624
CRW_SST_2012.08.05,2012-08-05,30.261009615384612,0.11858897508209242,0,624
CRW_SST_2012.08.06,2012-08-06,30.159118589743574,0.1529874533222077,0,624
CRW_SST_2012.08.07,2012-08-07,30.336810897435917,0.15573753327490245,0,624
CRW_SST_2012.08.08,2012-08-08,30.460384615384545,0.17413997660380365,0,624
CRW_SST_2012.08.09,2012-08-09,30.47012820512817,0.1135802142981666,0,624
CRW_SST_2012.08.10,2012-08-10,30.35693910256411,0.12734890134438445,0,624
CRW_SST_2012.08.11,2012-08-11,30.4914102564103,0.1427462754430443,0,624
CRW_SST_2012.08.12,2012-08-12,30.602900641025656,0.14181154179401212,0,624
CRW_SST_2012.08.13,2012-08-13,30.793733974359014,0.10180079876263824,0,624
CRW_SST_2012.08.14,2012-08-14,30.66040064102563,0.11764134519762004,0,624
CRW_SST_2012.08.15,2012-08-15,30.47641025641026,0.18061140577422577,0,624
CRW_SST_2012.08.16,2012-08-16,30.49027243589742,0.171588058377816,0,624
CRW_SST_2012.08.17,2012-08-17,30.63520833333334,0.14607751474879038,0,624
CRW_SST_2012.08.18,2012-08-18,30.507628205128213,0.135305905974836,0,624
CRW_SST_2012.08.19,2012-08-19,30.453349358974418,0.1578207317405087,0,624
CRW_SST_2012.08.20,2012-08-20,30.060064102564112,0.11312997281300792,0,624
CRW_SST_2012.08.21,2012-08-21,30.07298076923079,0.05599609836698625,0,624
CRW_SST_2012.08.22,2012-08-22,30.240000000000055,0.08939604736943547,0,624
CRW_SST_2012.08.23,2012-08-23,29.797948717948763,0.11982581229523089,0,624
CRW_SST_2012.08.24,2012-08-24,29.815769230769213,0.15768403484921784,0,624
CRW_SST_2012.08.25,2012-08-25,29.57774038461539,0.0971232602130713,0,624
CRW_SST_2012.08.26,2012-08-26,29.645576923076916,0.1264161660674024,0,624
CRW_SST_2012.08.27,2012-08-27,29.722932692307698,0.13138314189095804,0,624
CRW_SST_2012.08.28,2012-08-28,29.50916666666669,0.07068078336642496,0,624
CRW_SST_2012.08.29,2012-08-29,29.453685897435857,0.06050778223719269,0,624
CRW_SST_2012.08.30,2012-08-30,29.213782051282077,0.2843264529957191,0,624
CRW_SST_2012.08.31,2012-08-31,29.379887820512824,0.19250353708869908,0,624
CRW_SST_2012.09.01,2012-09-01,29.42214743589741,0.15758369294736296,0,624
CRW_SST_2012.09.02,2012-09-02,29.61725961538462,0.15662273297271465,0,624
CRW_SST_2012.09.03,2012-09-03,29.82881410256413,0.07204335278461531,0,624
CRW_SST_2012.09.04,2012-09-04,29.79125000000001,0.08843226135419481,0,624
CRW_SST_2012.09.05,2012-09-05,29.74812500000001,0.08640962442602036,0,624
CRW_SST_2012.09.06,2012-09-06,29.54100961538465,0.08468678899730739,0,624
CRW_SST_2012.09.07,2012-09-07,29.541730769230742,0.06833881658850367,0,624
CRW_SST_2012.09.08,2012-09-08,29.633413461538467,0.11163191439279248,0,624
CRW_SST_2012.09.09,2012-09-09,29.464871794871815,0.14690815500426857,0,624
CRW_SST_2012.09.10,2012-09-10,29.469471153846168,0.15277594816150455,0,624
CRW_SST_2012.09.11,2012-09-11,29.029150641025655,0.12419015244750756,0,624
CRW_SST_2012.09.12,2012-09-12,29.17777243589743,0.12395957817503746,0,624
CRW_SST_2012.09.13,2012-09-13,29.155673076923065,0.07399099016716351,0,624
CRW_SST_2012.09.14,2012-09-14,29.17355769230771,0.10996644696257486,0,624
CRW_SST_2012.09.15,2012-09-15,29.127932692307695,0.10576658310754476,0,624
CRW_SST_2012.09.16,2012-09-16,28.91636217948719,0.12029686492319457,0,624
CRW_SST_2012.09.17,2012-09-17,28.771282051282014,0.2479358586097985,0,624
CRW_SST_2012.09.18,2012-09-18,28.839102564102586,0.16167411405944732,0,624
CRW_SST_2012.09.19,2012-09-19,28.803894230769227,0.11547679803204,0,624
CRW_SST_2012.09.20,2012-09-20,28.5428044871795,0.08661822052214901,0,624
CRW_SST_2012.09.21,2012-09-21,28.576185897435927,0.08781019251496178,0,624
CRW_SST_2012.09.22,2012-09-22,28.853525641025637,0.09707969943834224,0,624
CRW_SST_2012.09.23,2012-09-23,28.96985576923078,0.07924692721432677,0,624
CRW_SST_2012.09.24,2012-09-24,28.91887820512822,0.09220166625670131,0,624
CRW_SST_2012.09.25,2012-09-25,28.878894230769212,0.10437413427198816,0,624
CRW_SST_2012.09.26,2012-09-26,28.734118589743577,0.08942939525702506,0,624
CRW_SST_2012.09.27,2012-09-27,28.904102564102576,0.12421113798486312,0,624
CRW_SST_2012.09.28,2012-09-28,28.91988782051285,0.14651156089162656,0,624
CRW_SST_2012.09.29,2012-09-29,28.961666666666716,0.11244022250221268,0,624
CRW_SST_2012.09.30,2012-09-30,28.66583333333331,0.1056977630914819,0,624
CRW_SST_2012.10.01,2012-10-01,28.304999999999975,0.1143198183552966,0,624
CRW_SST_2012.10.02,2012-10-02,28.290721153846132,0.15426507529015007,0,624
CRW_SST_2012.10.03,2012-10-03,27.899038461538467,0.15369929093793083,0,624
CRW_SST_2012.10.04,2012-10-04,28.03012820512824,0.11275187422509396,0,624
CRW_SST_2012.10.05,2012-10-05,28.013060897435903,0.11482734395098652,0,624
CRW_SST_2012.10.06,2012-10-06,27.936955128205117,0.13894243264656703,0,624
CRW_SST_2012.10.07,2012-10-07,28.064615384615383,0.15572389698477795,0,624
CRW_SST_2012.10.08,2012-10-08,27.28959935897434,0.15610014401610328,0,624
CRW_SST_2012.10.09,2012-10-09,27.586794871794865,0.1777322356322851,0,624
CRW_SST_2012.10.10,2012-10-10,27.360160256410264,0.20890059988378432,0,624
CRW_SST_2012.10.11,2012-10-11,27.92770833333331,0.21887800466830257,0,624
CRW_SST_2012.10.12,2012-10-12,27.931810897435906,0.26525875094795415,0,624
CRW_SST_2012.10.13,2012-10-13,27.78328525641028,0.23450766440031096,0,624
CRW_SST_2012.10.14,2012-10-14,27.68009615384617,0.29339654338547616,0,624
CRW_SST_2012.10.15,2012-10-15,27.713461538461527,0.23851844431830083,0,624
CRW_SST_2012.10.16,2012-10-16,27.45705128205128,0.3157979888461759,0,624
CRW_SST_2012.10.17,2012-10-17,27.603157051281997,0.2735988106099164,0,624
CRW_SST_2012.10.18,2012-10-18,27.682548076923105,0.45647763092930327,0,624
CRW_SST_2012.10.19,2012-10-19,27.590304487179512,0.3426940807482413,0,624
CRW_SST_2012.10.20,2012-10-20,27.553717948717978,0.3548376391727985,0,624
CRW_SST_2012.10.21,2012-10-21,27.52036858974359,0.3672736201769526,0,624
CRW_SST_2012.10.22,2012-10-22,27.423381410256436,0.35801747050671323,0,624
CRW_SST_2012.10.23,2012-10-23,27.35427884615381,0.325664342561452,0,624
CRW_SST_2012.10.24,2012-10-24,27.262339743589735,0.308688480201275,0,624
CRW_SST_2012.10.25,2012-10-25,27.202083333333313,0.33797074457073756,0,624
CRW_SST_2012.10.26,2012-10-26,27.27961538461536,0.2980415143745188,0,624
CRW_SST_2012.10.27,2012-10-27,26.71633012820513,0.4529533830807128,0,624
CRW_SST_2012.10.28,2012-10-28,26.733990384615417,0.3253987896368121,0,624
CRW_SST_2012.10.29,2012-10-29,26.507163461538475,0.3632466392250776,0,624
CRW_SST_2012.10.30,2012-10-30,26.01238782051281,0.361122607928512,0,624
CRW_SST_2012.10.31,2012-10-31,25.923108974358996,0.31131463748629745,0,624
CRW_SST_2012.11.01,2012-11-01,26.045945512820545,0.331480075363623,0,624
CRW_SST_2012.11.02,2012-11-02,26.075352564102563,0.40926258399344784,0,624
CRW_SST_2012.11.03,2012-11-03,26.245096153846152,0.32896206788023635,0,624
CRW_SST_2012.11.04,2012-11-04,26.22163461538462,0.34000361789262346,0,624
CRW_SST_2012.11.05,2012-11-05,26.22557692307692,0.33435064951981003,0,624
CRW_SST_2012.11.06,2012-11-06,26.26897435897436,0.3980134127243584,0,624
CRW_SST_2012.11.07,2012-11-07,26.153413461538452,0.43221967938321176,0,624
CRW_SST_2012.11.08,2012-11-08,26.052900641025623,0.4387814182137547,0,624
CRW_SST_2012.11.09,2012-11-09,25.748301282051266,0.39353278993828095,0,624
CRW_SST_2012.11.10,2012-11-10,25.577403846153864,0.39314020434468927,0,624
CRW_SST_2012.11.11,2012-11-11,25.533108974358942,0.3747375081093464,0,624
CRW_SST_2012.11.12,2012-11-12,25.926362179487175,0.4365353931965949,0,624
CRW_SST_2012.11.13,2012-11-13,25.37884615384618,0.3596537688317065,0,624
CRW_SST_2012.11.14,2012-11-14,25.233894230769216,0.4211301713471695,0,624
CRW_SST_2012.11.15,2012-11-15,25.24073717948718,0.4281264212588889,0,624
CRW_SST_2012.11.16,2012-11-16,24.938237179487174,0.4333635310870765,0,624
CRW_SST_2012.11.17,2012-11-17,24.748878205128214,0.4286044672128542,0,624
CRW_SST_2012.11.18,2012-11-18,24.85445512820512,0.47752944787202795,0,624
CRW_SST_2012.11.19,2012-11-19,24.755432692307675,0.47731607043785845,0,624
CRW_SST_2012.11.20,2012-11-20,24.820897435897447,0.5339887420371766,0,624
CRW_SST_2012.11.21,2012-11-21,24.659198717948737,0.5292230583778537,0,624
CRW_SST_2012.11.22,2012-11-22,24.529807692307703,0.5114973093463756,0,624
CRW_SST_2012.11.23,2012-11-23,24.412195512820507,0.4801078198663782,0,624
CRW_SST_2012.11.24,2012-11-24,24.37105769230768,0.5091353289484724,0,624
CRW_SST_2012.11.25,2012-11-25,24.490657051282035,0.5309469879639915,0,624
CRW_SST_2012.11.26,2012-11-26,24.36129807692309,0.4647915851084163,0,624
CRW_SST_2012.11.27,2012-11-27,24.66834935897435,0.44604378251835775,0,624
CRW_SST_2012.11.28,2012-11-28,24.34421474358974,0.4881688772208446,0,624
CRW_SST_2012.11.29,2012-11-29,24.23314102564105,0.4882382973239866,0,624
CRW_SST_2012.11.30,2012-11-30,24.178301282051283,0.4768624034035843,0,624
CRW_SST_2012.12.01,2012-12-01,24.434791666666676,0.45456481387234465,0,624
CRW_SST_2012.12.02,2012-12-02,24.40942307692309,0.40530152916844,0,624
CRW_SST_2012.12.03,2012-12-03,24.219006410256416,0.38590824676091967,0,624
CRW_SST_2012.12.04,2012-12-04,24.06937500000001,0.4210383409007995,0,624
CRW_SST_2012.12.05,2012-12-05,24.08969551282052,0.4530397460176527,0,624
CRW_SST_2012.12.06,2012-12-06,24.164951923076924,0.4172504176230631,0,624
CRW_SST_2012.12.07,2012-12-07,24.3139903846154,0.384204926137465,0,624
CRW_SST_2012.12.08,2012-12-08,24.35044871794873,0.3776719137191836,0,624
CRW_SST_2012.12.09,2012-12-09,24.17506410256411,0.4330966503729055,0,624
CRW_SST_2012.12.10,2012-12-10,24.20703525641023,0.38423887204979057,0,624
CRW_SST_2012.12.11,2012-12-11,23.937676282051314,0.4140961857546009,0,624
CRW_SST_2012.12.12,2012-12-12,23.822724358974344,0.49932790879074135,0,624
CRW_SST_2012.12.13,2012-12-13,23.751249999999988,0.5825658981449203,0,624
CRW_SST_2012.12.14,2012-12-14,23.602195512820515,0.6056906331565489,0,624
CRW_SST_2012.12.15,2012-12-15,23.838509615384616,0.582822481421946,0,624
CRW_SST_2012.12.16,2012-12-16,23.93282051282052,0.5892763414356151,0,624
CRW_SST_2012.12.17,2012-12-17,23.846105769230764,0.5997921483472416,0,624
CRW_SST_2012.12.18,2012-12-18,24.044006410256426,0.6551154236134018,0,624
CRW_SST_2012.12.19,2012-12-19,24.07267628205127,0.6350842395677305,0,624
CRW_SST_2012.12.20,2012-12-20,23.67213141025641,0.5370994946316768,0,624
CRW_SST_2012.12.21,2012-12-21,23.28344551282051,0.6702308987955498,0,624
CRW_SST_2012.12.22,2012-12-22,23.05583333333332,0.6784068849530922,0,624
CRW_SST_2012.12.23,2012-12-23,22.88637820512821,0.7216498561199185,0,624
CRW_SST_2012.12.24,2012-12-24,22.190865384615385,0.7329475363203272,0,624
CRW_SST_2012.12.25,2012-12-25,22.965272435897425,0.657217923656562,0,624
CRW_SST_2012.12.26,2012-12-26,22.773974358974343,0.7238499968650427,0,624
CRW_SST_2012.12.27,2012-12-27,22.834615384615383,0.7025775837188575,0,624
CRW_SST_2012.12.28,2012-12-28,22.916025641025655,0.6790508241750616,0,624
CRW_SST_2012.12.29,2012-12-29,22.937019230769227,0.6066944034261689,0,624
CRW_SST_2012.12.30,2012-12-30,22.619038461538462,0.6634878208423206,0,624
CRW_SST_2012.12.31,2012-12-31,22.20102564102566,0.582064659121515,0,624
CRW_SST_2013.01.01,2013-01-01,22.16823717948718,0.6029971436190462,0,624
CRW_SST_2013.01.02,2013-01-02,22.130080128205137,0.6041120408786501,0,624
CRW_SST_2013.01.03,2013-01-03,21.95597756410256,0.6402660508481841,0,624
CRW_SST_2013.01.04,2013-01-04,21.54982371794872,0.6875812873113729,0,624
CRW_SST_2013.01.05,2013-01-05,21.49341346153845,0.7172880409932455,0,624
CRW_SST_2013.01.06,2013-01-06,21.236570512820524,0.7213962973381555,0,624
CRW_SST_2013.01.07,2013-01-07,21.006490384615383,0.6784925860416091,0,624
CRW_SST_2013.01.08,2013-01-08,20.925000000000008,0.7259695459875635,0,624
CRW_SST_2013.01.09,2013-01-09,21.360224358974364,0.8592444781190801,0,624
CRW_SST_2013.01.10,2013-01-10,21.88099358974359,0.6324164261586053,0,624
CRW_SST_2013.01.11,2013-01-11,21.894631410256412,0.6504470807488364,0,624
CRW_SST_2013.01.12,2013-01-12,21.875336538461525,0.5988983054757422,0,624
CRW_SST_2013.01.13,2013-01-13,21.873589743589744,0.642570278928634,0,624
CRW_SST_2013.01.14,2013-01-14,21.674439102564097,0.6624496148941511,0,624
CRW_SST_2013.01.15,2013-01-15,21.534166666666657,0.6712277228829047,0,624
CRW_SST_2013.01.16,2013-01-16,21.277147435897444,0.6622970902032286,0,624
CRW_SST_2013.01.17,2013-01-17,21.15568910256411,0.6520117081413939,0,624
CRW_SST_2013.01.18,2013-01-18,21.103028846153823,0.6806940744007964,0,624
CRW_SST_2013.01.19,2013-01-19,21.117676282051264,0.7234724657395932,0,624
CRW_SST_2013.01.20,2013-01-20,21.08724358974356,0.6706831032613377,0,624
CRW_SST_2013.01.21,2013-01-21,21.00104166666669,0.7223290568142797,0,624
CRW_SST_2013.01.22,2013-01-22,21.355272435897415,0.643450212573909,0,624
CRW_SST_2013.01.23,2013-01-23,21.48235576923075,0.642997391360422,0,624
CRW_SST_2013.01.24,2013-01-24,21.728445512820496,0.6082933948109928,0,624
CRW_SST_2013.01.25,2013-01-25,21.781346153846137,0.5935099356457469,0,624
CRW_SST_2013.01.26,2013-01-26,21.772339743589725,0.5754810730595841,0,624
CRW_SST_2013.01.27,2013-01-27,21.911121794871804,0.5441263997589221,0,624
CRW_SST_2013.01.28,2013-01-28,21.895144230769255,0.4767257019436193,0,624
CRW_SST_2013.01.29,2013-01-29,21.99211538461538,0.489433137062236,0,624
CRW_SST_2013.01.30,2013-01-30,21.694407051282028,0.5947849613569658,0,624
CRW_SST_2013.01.31,2013-01-31,21.437467948717934,0.6349090244097109,0,624
CRW_SST_2013.02.01,2013-02-01,21.210016025641035,0.6573184737907536,0,624
CRW_SST_2013.02.02,2013-02-02,21.197596153846167,0.5941158695925004,0,624
CRW_SST_2013.02.03,2013-02-03,21.261442307692313,0.6733628286994804,0,624
CRW_SST_2013.02.04,2013-02-04,21.227243589743573,0.589357267473589,0,624
CRW_SST_2013.02.05,2013-02-05,21.35184294871794,0.5506919339476083,0,624
CRW_SST_2013.02.06,2013-02-06,21.598766025641005,0.4941603606360402,0,624
CRW_SST_2013.02.07,2013-02-07,21.59233974358976,0.4935480740552365,0,624
CRW_SST_2013.02.08,2013-02-08,21.695641025641024,0.4256520700464692,0,624
CRW_SST_2013.02.09,2013-02-09,21.42677884615386,0.4030111889618755,0,624
CRW_SST_2013.02.10,2013-02-10,21.44333333333335,0.3563549789935755,0,624
CRW_SST_2013.02.11,2013-02-11,21.71812500000002,0.4521060157948429,0,624
CRW_SST_2013.02.12,2013-02-12,21.851602564102567,0.427570683399899,0,624
CRW_SST_2013.02.13,2013-02-13,21.707724358974364,0.4862658986828555,0,624
CRW_SST_2013.02.14,2013-02-14,21.347564102564085,0.4425366421819668,0,624
CRW_SST_2013.02.15,2013-02-15,21.3374519230769,0.4445966819088813,0,624
CRW_SST_2013.02.16,2013-02-16,20.97475961538463,0.4358975610105146,0,624
CRW_SST_2013.02.17,2013-02-17,21.06830128205128,0.4168516858845928,0,624
CRW_SST_2013.02.18,2013-02-18,20.991682692307705,0.38516497720876947,0,624
CRW_SST_2013.02.19,2013-02-19,20.89684294871796,0.33223857826400177,0,624
CRW_SST_2013.02.20,2013-02-20,21.11107371794868,0.3229876099241316,0,624
CRW_SST_2013.02.21,2013-02-21,21.03645833333335,0.3330978987301569,0,624
CRW_SST_2013.02.22,2013-02-22,21.317692307692298,0.32051592870137785,0,624
CRW_SST_2013.02.23,2013-02-23,21.358092948717935,0.31976272957620056,0,624
CRW_SST_2013.02.24,2013-02-24,21.19514423076924,0.34456799905179947,0,624
CRW_SST_2013.02.25,2013-02-25,21.331282051282052,0.32174427888300017,0,624
CRW_SST_2013.02.26,2013-02-26,21.015801282051296,0.35022029150524736,0,624
CRW_SST_2013.02.27,2013-02-27,20.746474358974353,0.3473265092047528,0,624
CRW_SST_2013.02.28,2013-02-28,20.857644230769232,0.41934833840575897,0,624
CRW_SST_2013.03.01,2013-03-01,20.665929487179476,0.40431790826393704,0,624
CRW_SST_2013.03.02,2013-03-02,20.35607371794871,0.4228165147568076,0,624
CRW_SST_2013.03.03,2013-03-03,20.271089743589744,0.5088889780031557,0,624
CRW_SST_2013.03.04,2013-03-04,20.53328525641027,0.5373906476898432,0,624
CRW_SST_2013.03.05,2013-03-05,20.453413461538464,0.49417900417276983,0,624
CRW_SST_2013.03.06,2013-03-06,20.268461538461537,0.4998618157002224,0,624
CRW_SST_2013.03.07,2013-03-07,20.46801282051281,0.5267257593078517,0,624
CRW_SST_2013.03.08,2013-03-08,20.324807692307683,0.5410609886661608,0,624
CRW_SST_2013.03.09,2013-03-09,20.299503205128214,0.4903920304092316,0,624
CRW_SST_2013.03.10,2013-03-10,20.37184294871797,0.4330577024937698,0,624
CRW_SST_2013.03.11,2013-03-11,20.514615384615357,0.4332743445133652,0,624
CRW_SST_2013.03.12,2013-03-12,20.434358974358975,0.4440705184362273,0,624
CRW_SST_2013.03.13,2013-03-13,20.28793269230771,0.5191897520868138,0,624
CRW_SST_2013.03.14,2013-03-14,20.34389423076923,0.49872588388191735,0,624
CRW_SST_2013.03.15,2013-03-15,20.557003205128225,0.4958186252433273,0,624
CRW_SST_2013.03.16,2013-03-16,20.61999999999999,0.4684344336400967,0,624
CRW_SST_2013.03.17,2013-03-17,20.75415064102565,0.46554503834533223,0,624
CRW_SST_2013.03.18,2013-03-18,21.098237179487196,0.4023072719791209,0,624
CRW_SST_2013.03.19,2013-03-19,21.50317307692307,0.4432825123187436,0,624
CRW_SST_2013.03.20,2013-03-20,21.127852564102557,0.44242713474733814,0,624
CRW_SST_2013.03.21,2013-03-21,21.034134615384612,0.4208863472764448,0,624
CRW_SST_2013.03.22,2013-03-22,20.8718108974359,0.39287362457803066,0,624
CRW_SST_2013.03.23,2013-03-23,21.258141025641,0.3779369604217467,0,624
CRW_SST_2013.03.24,2013-03-24,21.29557692307689,0.3667417430748062,0,624
CRW_SST_2013.03.25,2013-03-25,20.59291666666667,0.37656658684515626,0,624
CRW_SST_2013.03.26,2013-03-26,20.224743589743618,0.38099211320840215,0,624
CRW_SST_2013.03.27,2013-03-27,20.321041666666677,0.4440706618039527,0,624
CRW_SST_2013.03.28,2013-03-28,20.51866987179487,0.4746788996520211,0,624
CRW_SST_2013.03.29,2013-03-29,20.49602564102565,0.4519960077192181,0,624
CRW_SST_2013.03.30,2013-03-30,20.600608974358977,0.4301329978156682,0,624
CRW_SST_2013.03.31,2013-03-31,20.908124999999963,0.4394847892912452,0,624
CRW_SST_2013.04.01,2013-04-01,21.30730769230772,0.4572348268386906,0,624
CRW_SST_2013.04.02,2013-04-02,21.52621794871796,0.38021889944031817,0,624
CRW_SST_2013.04.03,2013-04-03,21.275673076923074,0.3767605378780407,0,624
CRW_SST_2013.04.04,2013-04-04,21.25256410256412,0.37413720420400864,0,624
CRW_SST_2013.04.05,2013-04-05,20.975176282051272,0.4081504707295588,0,624
CRW_SST_2013.04.06,2013-04-06,21.145849358974367,0.4124151740992008,0,624
CRW_SST_2013.04.07,2013-04-07,21.215320512820515,0.3703365696177299,0,624
CRW_SST_2013.04.08,2013-04-08,21.345288461538473,0.3628917832516551,0,624
CRW_SST_2013.04.09,2013-04-09,21.596298076923052,0.40219012888563016,0,624
CRW_SST_2013.04.10,2013-04-10,21.540368589743608,0.35650842737130073,0,624
CRW_SST_2013.04.11,2013-04-11,21.44338141025639,0.3805756500379563,0,624
CRW_SST_2013.04.12,2013-04-12,21.545432692307703,0.4240242943558615,0,624
CRW_SST_2013.04.13,2013-04-13,21.587660256410224,0.4012868225171349,0,624
CRW_SST_2013.04.14,2013-04-14,21.815224358974344,0.3155864590679596,0,624
CRW_SST_2013.04.15,2013-04-15,22.23157051282052,0.35159773111084835,0,624
CRW_SST_2013.04.16,2013-04-16,22.306057692307704,0.29145812075229593,0,624
CRW_SST_2013.04.17,2013-04-17,22.40285256410257,0.3331577659427068,0,624
CRW_SST_2013.04.18,2013-04-18,22.414663461538453,0.32282443664890415,0,624
CRW_SST_2013.04.19,2013-04-19,21.7747435897436,0.34141702392885614,0,624
CRW_SST_2013.04.20,2013-04-20,21.66527243589743,0.3275576081489338,0,624
CRW_SST_2013.04.21,2013-04-21,21.60939102564101,0.2535107223391151,0,624
CRW_SST_2013.04.22,2013-04-22,21.858894230769256,0.30805227980433636,0,624
CRW_SST_2013.04.23,2013-04-23,22.24733974358974,0.30367778812014573,0,624
CRW_SST_2013.04.24,2013-04-24,22.32903846153847,0.28971792081115455,0,624
CRW_SST_2013.04.25,2013-04-25,21.86471153846153,0.29370754521182146,0,624
CRW_SST_2013.04.26,2013-04-26,22.114342948717947,0.31440670160109346,0,624
CRW_SST_2013.04.27,2013-04-27,22.529423076923088,0.3619480738965592,0,624
CRW_SST_2013.04.28,2013-04-28,22.594519230769215,0.3191357102481443,0,624
CRW_SST_2013.04.29,2013-04-29,22.88455128205126,0.31090990152797027,0,624
CRW_SST_2013.04.30,2013-04-30,23.02729166666665,0.2759571782591418,0,624
CRW_SST_2013.05.01,2013-05-01,23.11171474358976,0.22479262861906252,0,624
CRW_SST_2013.05.02,2013-05-02,23.571314102564106,0.19729520310572543,0,624
CRW_SST_2013.05.03,2013-05-03,23.04516025641024,0.3195481962383681,0,624
CRW_SST_2013.05.04,2013-05-04,22.445993589743576,0.30418584327098863,0,624
CRW_SST_2013.05.05,2013-05-05,22.35730769230768,0.3123901461458098,0,624
CRW_SST_2013.05.06,2013-05-06,22.24485576923077,0.3448338912450793,0,624
CRW_SST_2013.05.07,2013-05-07,22.40427884615385,0.32941281355670116,0,624
CRW_SST_2013.05.08,2013-05-08,22.901762820512847,0.316801482964465,0,624
CRW_SST_2013.05.09,2013-05-09,22.978381410256404,0.24988686115300968,0,624
CRW_SST_2013.05.10,2013-05-10,23.05381410256412,0.2574667378201583,0,624
CRW_SST_2013.05.11,2013-05-11,22.88009615384615,0.26502731386664025,0,624
CRW_SST_2013.05.12,2013-05-12,22.94730769230768,0.2722136734002803,0,624
CRW_SST_2013.05.13,2013-05-13,22.961842948717937,0.29070341604044614,0,624
CRW_SST_2013.05.14,2013-05-14,23.07766025641025,0.29187714816661553,0,624
CRW_SST_2013.05.15,2013-05-15,23.27947115384618,0.2807863456072495,0,624
CRW_SST_2013.05.16,2013-05-16,23.288846153846137,0.25270215190884743,0,624
CRW_SST_2013.05.17,2013-05-17,23.616105769230792,0.22582837351030663,0,624
CRW_SST_2013.05.18,2013-05-18,23.957996794871807,0.23832614525738868,0,624
CRW_SST_2013.05.19,2013-05-19,24.35530448717949,0.24181145616503288,0,624
CRW_SST_2013.05.20,2013-05-20,24.414743589743605,0.23200002412607423,0,624
CRW_SST_2013.05.21,2013-05-21,24.50940705128204,0.27067741134086754,0,624
CRW_SST_2013.05.22,2013-05-22,24.706442307692292,0.2433101777041606,0,624
CRW_SST_2013.05.23,2013-05-23,25.432708333333352,0.14497203425074637,0,624
