lyr,date,mean,sd,isNA,notNA
CRW_SST_1990.07.18,1990-07-18,28.127397694524284,0.4181433585878848,2,6940
CRW_SST_1990.07.19,1990-07-19,28.292407780979676,0.4879591342829744,2,6940
CRW_SST_1990.07.20,1990-07-20,28.30054899135436,0.4358474092757733,2,6940
CRW_SST_1990.07.21,1990-07-21,28.288861671469643,0.4609527916972136,2,6940
CRW_SST_1990.07.22,1990-07-22,28.13445389048997,0.4814637320475576,2,6940
CRW_SST_1990.07.23,1990-07-23,28.044524495677297,0.5708048249940343,2,6940
CRW_SST_1990.07.24,1990-07-24,27.645775216138414,0.44288969237151554,2,6940
CRW_SST_1990.07.25,1990-07-25,27.54223487031696,0.4563613296825258,2,6940
CRW_SST_1990.07.26,1990-07-26,27.494664265129884,0.41871383262288175,2,6940
CRW_SST_1990.07.27,1990-07-27,27.46847262247805,0.36306500758062993,2,6940
CRW_SST_1990.07.28,1990-07-28,27.560991354466623,0.32778842033677275,2,6940
CRW_SST_1990.07.29,1990-07-29,27.476540345821498,0.3309798964060474,2,6940
CRW_SST_1990.07.30,1990-07-30,27.74818155619594,0.7067889602096491,2,6940
CRW_SST_1990.07.31,1990-07-31,27.550121037463907,0.6802806337437716,2,6940
CRW_SST_1990.08.01,1990-08-01,27.4161541786743,0.5998931373195246,2,6940
CRW_SST_1990.08.02,1990-08-02,27.45065273775228,0.40294597939682875,2,6940
CRW_SST_1990.08.03,1990-08-03,27.53494380403455,0.28028578409128707,2,6940
CRW_SST_1990.08.04,1990-08-04,27.417448126801244,0.2639138899783012,2,6940
CRW_SST_1990.08.05,1990-08-05,27.18457636887605,0.3603405969409843,2,6940
CRW_SST_1990.08.06,1990-08-06,27.221132564841525,0.38241797476014594,2,6940
CRW_SST_1990.08.07,1990-08-07,27.26954899135455,0.37132246110843553,2,6940
CRW_SST_1990.08.08,1990-08-08,27.291583573486825,0.39717312390591,2,6940
CRW_SST_1990.08.09,1990-08-09,27.21636311239183,0.4699822622583277,2,6940
CRW_SST_1990.08.10,1990-08-10,27.501877521613892,0.7916250300389139,2,6940
CRW_SST_1990.08.11,1990-08-11,27.45066570605203,0.846096325388615,2,6940
CRW_SST_1990.08.12,1990-08-12,27.56192219020166,0.7160392248226992,2,6940
CRW_SST_1990.08.13,1990-08-13,27.602842939481217,0.6509208403850154,2,6940
CRW_SST_1990.08.14,1990-08-14,27.572334293948103,0.5628282276432132,2,6940
CRW_SST_1990.08.15,1990-08-15,27.543263688760895,0.5001806817718263,2,6940
CRW_SST_1990.08.16,1990-08-16,27.621430835734852,0.34435377209085977,2,6940
CRW_SST_1990.08.17,1990-08-17,27.67372622478384,0.4446613132401661,2,6940
CRW_SST_1990.08.18,1990-08-18,27.87800432276681,0.326738757788895,2,6940
CRW_SST_1990.08.19,1990-08-19,27.718139769452463,0.33894886902911014,2,6940
CRW_SST_1990.08.20,1990-08-20,27.858265129682835,0.42441382515334536,2,6940
CRW_SST_1990.08.21,1990-08-21,27.79563256484158,0.4815770561464536,2,6940
CRW_SST_1990.08.22,1990-08-22,27.518332853025974,0.5352440927324877,2,6940
CRW_SST_1990.08.23,1990-08-23,27.238341498559176,0.5399763023187342,2,6940
CRW_SST_1990.08.24,1990-08-24,27.469076368876156,0.49594365261378304,2,6940
CRW_SST_1990.08.25,1990-08-25,27.626889048991416,0.48204318688249254,2,6940
CRW_SST_1990.08.26,1990-08-26,27.831968299711903,0.49658759354312393,2,6940
CRW_SST_1990.08.27,1990-08-27,27.658053314121,0.4902364500370522,2,6940
CRW_SST_1990.08.28,1990-08-28,27.663525936599484,0.2919069839864555,2,6940
CRW_SST_1990.08.29,1990-08-29,27.497168587896073,0.3136119445390169,2,6940
CRW_SST_1990.08.30,1990-08-30,27.8333587896254,0.3739262875025347,2,6940
CRW_SST_1990.08.31,1990-08-31,27.839739193083577,0.4679666945252941,2,6940
CRW_SST_1990.09.01,1990-09-01,27.79219308357341,0.5263404810048664,2,6940
CRW_SST_1990.09.02,1990-09-02,27.81114265129691,0.6964227701813661,2,6940
CRW_SST_1990.09.03,1990-09-03,27.689682997118215,0.6694776128954991,2,6940
CRW_SST_1990.09.04,1990-09-04,27.730096541786715,0.5664524702866512,2,6940
CRW_SST_1990.09.05,1990-09-05,27.51033141210379,0.35912590190541843,2,6940
CRW_SST_1990.09.06,1990-09-06,27.272868876080544,0.35530897890270663,2,6940
CRW_SST_1990.09.07,1990-09-07,27.096443804034426,0.31994240211837105,2,6940
CRW_SST_1990.09.08,1990-09-08,27.408698847262094,0.5093697875082965,2,6940
CRW_SST_1990.09.09,1990-09-09,27.628180115273512,0.3535622590884776,2,6940
CRW_SST_1990.09.10,1990-09-10,27.553030259366007,0.372187763900902,2,6940
CRW_SST_1990.09.11,1990-09-11,27.836750720461193,0.2595869624165161,2,6940
CRW_SST_1990.09.12,1990-09-12,27.8876498559078,0.32646710532219436,2,6940
CRW_SST_1990.09.13,1990-09-13,27.95161527377524,0.2960216572070876,2,6940
CRW_SST_1990.09.14,1990-09-14,28.215727665706115,0.23794262315561324,2,6940
CRW_SST_1990.09.15,1990-09-15,28.46439913544668,0.14618834595143504,2,6940
CRW_SST_1990.09.16,1990-09-16,28.226547550432503,0.15628693445936034,2,6940
CRW_SST_1990.09.17,1990-09-17,28.009912103746295,0.16000137195270497,2,6940
CRW_SST_1990.09.18,1990-09-18,27.988402017291374,0.1764857578177557,2,6940
CRW_SST_1990.09.19,1990-09-19,28.103962536023232,0.17593749880038712,2,6940
CRW_SST_1990.09.20,1990-09-20,28.34197694524491,0.20708542856829465,2,6940
CRW_SST_1990.09.21,1990-09-21,28.52272766570601,0.3580608743745547,2,6940
CRW_SST_1990.09.22,1990-09-22,28.394906340057577,0.3903999374045974,2,6940
CRW_SST_1990.09.23,1990-09-23,28.30422478386155,0.4184804843012297,2,6940
CRW_SST_1990.09.24,1990-09-24,28.0110691642652,0.35394018044864484,2,6940
CRW_SST_1990.09.25,1990-09-25,27.8731181556195,0.36914266848935817,2,6940
CRW_SST_1990.09.26,1990-09-26,27.993031700288007,0.37339821963716585,2,6940
CRW_SST_1990.09.27,1990-09-27,28.373076368876102,0.34805937186915104,2,6940
CRW_SST_1990.09.28,1990-09-28,28.579763688760913,0.3056173924305957,2,6940
CRW_SST_1990.09.29,1990-09-29,28.728208933717536,0.26022943668818155,2,6940
CRW_SST_1990.09.30,1990-09-30,28.488391930835746,0.19382403179586036,2,6940
CRW_SST_1990.10.01,1990-10-01,28.307743515850138,0.19766290625857127,2,6940
CRW_SST_1990.10.02,1990-10-02,28.516077809798176,0.25892414288991206,2,6940
CRW_SST_1990.10.03,1990-10-03,28.396008645533218,0.21801408145710674,2,6940
CRW_SST_1990.10.04,1990-10-04,28.504374639769395,0.24764409061695955,2,6940
CRW_SST_1990.10.05,1990-10-05,28.612353025936542,0.21351466134398087,2,6940
CRW_SST_1990.10.06,1990-10-06,28.477951008645572,0.19267949402442255,2,6940
CRW_SST_1990.10.07,1990-10-07,28.444219020172987,0.17350089463715881,2,6940
CRW_SST_1990.10.08,1990-10-08,28.40463400576381,0.16072951677795572,2,6940
CRW_SST_1990.10.09,1990-10-09,28.43631556195972,0.20097309347021455,2,6940
CRW_SST_1990.10.10,1990-10-10,28.753182997118095,0.24666455977094756,2,6940
CRW_SST_1990.10.11,1990-10-11,28.67813688760808,0.25872118073752476,2,6940
CRW_SST_1990.10.12,1990-10-12,28.601831412103724,0.37601731592441257,2,6940
CRW_SST_1990.10.13,1990-10-13,28.620662824207304,0.3776568849447251,2,6940
CRW_SST_1990.10.14,1990-10-14,28.60649999999996,0.37758004890613156,2,6940
CRW_SST_1990.10.15,1990-10-15,28.058949567723303,0.5386051118604289,2,6940
CRW_SST_1990.10.16,1990-10-16,28.331719020173033,0.3005185008630751,2,6940
CRW_SST_1990.10.17,1990-10-17,28.413142651296667,0.2877013969577376,2,6940
CRW_SST_1990.10.18,1990-10-18,28.443991354466718,0.1998608968120117,2,6940
CRW_SST_1990.10.19,1990-10-19,28.490077809798418,0.1959525449650507,2,6940
CRW_SST_1990.10.20,1990-10-20,28.64076801152731,0.245526397287699,2,6940
CRW_SST_1990.10.21,1990-10-21,28.652079250720416,0.22062034945935033,2,6940
CRW_SST_1990.10.22,1990-10-22,28.75076945244957,0.25063369495775967,2,6940
CRW_SST_1990.10.23,1990-10-23,28.676414985590775,0.2841184171235366,2,6940
CRW_SST_1990.10.24,1990-10-24,28.799985590778128,0.3015600018544146,2,6940
CRW_SST_1990.10.25,1990-10-25,28.689609510086544,0.30012977970984167,2,6940
CRW_SST_1990.10.26,1990-10-26,28.733904899135215,0.250250883582389,2,6940
CRW_SST_1990.10.27,1990-10-27,28.563646974063648,0.24297016259791895,2,6940
CRW_SST_1990.10.28,1990-10-28,28.76018876080669,0.23032169613301712,2,6940
CRW_SST_1990.10.29,1990-10-29,29.231731988472745,0.3048468016501683,2,6940
CRW_SST_1990.10.30,1990-10-30,29.405537463976916,0.3276446039429257,2,6940
CRW_SST_1990.10.31,1990-10-31,29.393396253602344,0.432702032792359,2,6940
CRW_SST_1990.11.01,1990-11-01,29.229759365994287,0.23228288597773672,2,6940
CRW_SST_1990.11.02,1990-11-02,29.089899135446743,0.21638547362712962,2,6940
CRW_SST_1990.11.03,1990-11-03,29.003508645533067,0.24490562882809525,2,6940
CRW_SST_1990.11.04,1990-11-04,28.6958083573487,0.3006365358989321,2,6940
CRW_SST_1990.11.05,1990-11-05,28.50112536023054,0.36291289050762904,2,6940
CRW_SST_1990.11.06,1990-11-06,28.459674351584916,0.37106116821677965,2,6940
CRW_SST_1990.11.07,1990-11-07,28.521305475504438,0.333898477330327,2,6940
CRW_SST_1990.11.08,1990-11-08,28.7950273775216,0.43660421972360275,2,6940
CRW_SST_1990.11.09,1990-11-09,28.823992795389024,0.4251394758841502,2,6940
CRW_SST_1990.11.10,1990-11-10,28.720073487031733,0.3631796345629853,2,6940
CRW_SST_1990.11.11,1990-11-11,28.259652737752127,0.2033869657808044,2,6940
CRW_SST_1990.11.12,1990-11-12,28.446282420749107,0.15864477138529012,2,6940
CRW_SST_1990.11.13,1990-11-13,28.634768011527388,0.315424972802839,2,6940
CRW_SST_1990.11.14,1990-11-14,28.590750720461127,0.34518176710425774,2,6940
CRW_SST_1990.11.15,1990-11-15,28.579834293948238,0.31967060197867697,2,6940
CRW_SST_1990.11.16,1990-11-16,28.589675792507332,0.349523375997719,2,6940
CRW_SST_1990.11.17,1990-11-17,28.55847262247843,0.3127348484651636,2,6940
CRW_SST_1990.11.18,1990-11-18,28.701731988472513,0.27292118854331265,2,6940
CRW_SST_1990.11.19,1990-11-19,28.651279538904852,0.3100747293109647,2,6940
CRW_SST_1990.11.20,1990-11-20,28.2648890489914,0.22876524471508058,2,6940
CRW_SST_1990.11.21,1990-11-21,28.246008645533195,0.29715008909087015,2,6940
CRW_SST_1990.11.22,1990-11-22,28.301547550432282,0.29898434484287906,2,6940
CRW_SST_1990.11.23,1990-11-23,28.46372478386182,0.36250986823855036,2,6940
CRW_SST_1990.11.24,1990-11-24,28.568266570605214,0.3928180447298242,2,6940
CRW_SST_1990.11.25,1990-11-25,28.646641210374565,0.36589759509678316,2,6940
CRW_SST_1990.11.26,1990-11-26,28.82668731988466,0.4284994852149719,2,6940
CRW_SST_1990.11.27,1990-11-27,29.02111671469748,0.49052889529652205,2,6940
CRW_SST_1990.11.28,1990-11-28,28.844848703169973,0.4832758200653864,2,6940
CRW_SST_1990.11.29,1990-11-29,29.096667146974035,0.40296101255370104,2,6940
CRW_SST_1990.11.30,1990-11-30,28.70231556195953,0.5087756595207069,2,6940
CRW_SST_1990.12.01,1990-12-01,28.83606195965421,0.40151745482157103,2,6940
CRW_SST_1990.12.02,1990-12-02,28.683638328530307,0.4355342411989756,2,6940
CRW_SST_1990.12.03,1990-12-03,28.8205028818444,0.3971968621571532,2,6940
CRW_SST_1990.12.04,1990-12-04,28.803853025936668,0.3075712635455474,2,6940
CRW_SST_1990.12.05,1990-12-05,28.346131123919278,0.32575908684241695,2,6940
CRW_SST_1990.12.06,1990-12-06,28.224739193083543,0.3201908540577664,2,6940
CRW_SST_1990.12.07,1990-12-07,27.946386167146954,0.30261010048278,2,6940
CRW_SST_1990.12.08,1990-12-08,27.786077809798275,0.20431497361278908,2,6940
CRW_SST_1990.12.09,1990-12-09,27.686693083573452,0.2805806894801478,2,6940
CRW_SST_1990.12.10,1990-12-10,27.858152737752146,0.2754066856316815,2,6940
CRW_SST_1990.12.11,1990-12-11,28.057649855907826,0.2816716024696478,2,6940
CRW_SST_1990.12.12,1990-12-12,28.20920028818447,0.2886418499358152,2,6940
CRW_SST_1990.12.13,1990-12-13,28.3391138328529,0.3022560246538341,2,6940
CRW_SST_1990.12.14,1990-12-14,28.492315561959575,0.39909872683513453,2,6940
CRW_SST_1990.12.15,1990-12-15,28.9296642651297,0.4301949135131711,2,6940
CRW_SST_1990.12.16,1990-12-16,28.775079250720385,0.414859749413348,2,6940
CRW_SST_1990.12.17,1990-12-17,28.817612391931004,0.40764143933616936,2,6940
CRW_SST_1990.12.18,1990-12-18,28.471561959654206,0.39931182123606207,2,6940
CRW_SST_1990.12.19,1990-12-19,28.370038904899143,0.43810198155094954,2,6940
CRW_SST_1990.12.20,1990-12-20,28.417893371757906,0.5128123252351806,2,6940
CRW_SST_1990.12.21,1990-12-21,28.44091066282422,0.5527137317956593,2,6940
CRW_SST_1990.12.22,1990-12-22,28.829020172910663,0.7111501492838966,2,6940
CRW_SST_1990.12.23,1990-12-23,29.20456195965419,0.7346479950819527,2,6940
CRW_SST_1990.12.24,1990-12-24,29.213891930835686,0.5008432116057756,2,6940
CRW_SST_1990.12.25,1990-12-25,29.029665706051862,0.7327249396853283,2,6940
CRW_SST_1990.12.26,1990-12-26,29.104426512968264,0.6166534764075624,2,6940
CRW_SST_1990.12.27,1990-12-27,29.16083429394818,0.5918205586546351,2,6940
CRW_SST_1990.12.28,1990-12-28,29.031164265129558,0.4687924826854035,2,6940
CRW_SST_1990.12.29,1990-12-29,29.07556051873201,0.37981023917427964,2,6940
CRW_SST_1990.12.30,1990-12-30,29.114612391930795,0.43334617983320695,2,6940
CRW_SST_1990.12.31,1990-12-31,28.964861671469556,0.4617956467834148,2,6940
grd_CRW_SST_1991.01.01,1991-01-01,28.575419522311588,0.1980331653889815,262628,1168
CRW_SST_1991.01.02,1991-01-02,28.396249279538885,0.350812835150559,2,6940
CRW_SST_1991.01.03,1991-01-03,28.595011527377522,0.3662564814905758,2,6940
CRW_SST_1991.01.04,1991-01-04,28.54061239193094,0.3985077181242582,2,6940
CRW_SST_1991.01.05,1991-01-05,28.678710374639778,0.45535872888888257,2,6940
CRW_SST_1991.01.06,1991-01-06,28.632122478386098,0.4010915420781181,2,6940
CRW_SST_1991.01.07,1991-01-07,28.603756484149887,0.3403039358679159,2,6940
CRW_SST_1991.01.08,1991-01-08,28.746927953890605,0.3489842184486438,2,6940
CRW_SST_1991.01.09,1991-01-09,28.615631123919382,0.4020080264485672,2,6940
CRW_SST_1991.01.10,1991-01-10,28.38412968299709,0.16607662229517395,2,6940
CRW_SST_1991.01.11,1991-01-11,28.488582132564822,0.18397511695997645,2,6940
CRW_SST_1991.01.12,1991-01-12,29.523959654179105,0.1502944165930468,2,6940
CRW_SST_1991.01.13,1991-01-13,29.77741930835721,0.1818384915972137,2,6940
CRW_SST_1991.01.14,1991-01-14,29.701302593660078,0.18622075718414158,2,6940
CRW_SST_1991.01.15,1991-01-15,29.45227521613821,0.2496450209300938,2,6940
CRW_SST_1991.01.16,1991-01-16,29.54418299711813,0.2963442210121381,2,6940
CRW_SST_1991.01.17,1991-01-17,29.71674063400583,0.32468949836386374,2,6940
CRW_SST_1991.01.18,1991-01-18,29.59897406340031,0.2823073398289623,2,6940
CRW_SST_1991.01.19,1991-01-19,29.75358213256489,0.13167447758568704,2,6940
CRW_SST_1991.01.20,1991-01-20,29.964391930835422,0.24337088887694772,2,6940
CRW_SST_1991.01.21,1991-01-21,29.797257925072003,0.22102243718017567,2,6940
CRW_SST_1991.01.22,1991-01-22,29.776154178674428,0.16908750076571455,2,6940
CRW_SST_1991.01.23,1991-01-23,30.027342939481453,0.19868199656628005,2,6940
CRW_SST_1991.01.24,1991-01-24,29.963541786743395,0.20905463300466937,2,6940
CRW_SST_1991.01.25,1991-01-25,30.166252161383298,0.23094585447759186,2,6940
CRW_SST_1991.01.26,1991-01-26,29.952357348703327,0.2662273818284795,2,6940
CRW_SST_1991.01.27,1991-01-27,29.871200288184408,0.2220877570487502,2,6940
CRW_SST_1991.01.28,1991-01-28,29.787449567723385,0.19958829842055378,2,6940
CRW_SST_1991.01.29,1991-01-29,29.438086455331263,0.1678077617766414,2,6940
CRW_SST_1991.01.30,1991-01-30,29.20368299711808,0.21998567422402576,2,6940
CRW_SST_1991.01.31,1991-01-31,29.410763688760678,0.1283010316456663,2,6940
CRW_SST_1991.02.01,1991-02-01,29.657566282420856,0.23275445284572935,2,6940
CRW_SST_1991.02.02,1991-02-02,29.683115273775456,0.2218310806526836,2,6940
CRW_SST_1991.02.03,1991-02-03,29.826338616714764,0.31781310308672045,2,6940
CRW_SST_1991.02.04,1991-02-04,29.647698847262205,0.29157565762517035,2,6940
CRW_SST_1991.02.05,1991-02-05,29.8158213256483,0.3424192766346411,2,6940
CRW_SST_1991.02.06,1991-02-06,29.982540345821434,0.46379135724454945,2,6940
CRW_SST_1991.02.07,1991-02-07,29.57086455331422,0.4578147894251051,2,6940
CRW_SST_1991.02.08,1991-02-08,29.58970461095107,0.5204842289603611,2,6940
CRW_SST_1991.02.09,1991-02-09,29.23347262247836,0.2641330978447338,2,6940
CRW_SST_1991.02.10,1991-02-10,29.511730547550496,0.21316198943827094,2,6940
CRW_SST_1991.02.11,1991-02-11,29.874100864553533,0.24885038727834652,2,6940
CRW_SST_1991.02.12,1991-02-12,29.779791066282513,0.27995032731545344,2,6940
CRW_SST_1991.02.13,1991-02-13,30.053929394812545,0.29746707665308103,2,6940
CRW_SST_1991.02.14,1991-02-14,29.857811239192955,0.27444283919842727,2,6940
CRW_SST_1991.02.15,1991-02-15,29.739282420749284,0.2716286158930644,2,6940
CRW_SST_1991.02.16,1991-02-16,29.570678674351704,0.2374516139646621,2,6940
CRW_SST_1991.02.17,1991-02-17,29.350815561959713,0.2861497022494489,2,6940
CRW_SST_1991.02.18,1991-02-18,29.246602305475633,0.3072327155909968,2,6940
CRW_SST_1991.02.19,1991-02-19,29.119292507204683,0.27047177832348174,2,6940
CRW_SST_1991.02.20,1991-02-20,29.110142651296886,0.24787023609701675,2,6940
CRW_SST_1991.02.21,1991-02-21,29.10117579250721,0.23297749579235646,2,6940
CRW_SST_1991.02.22,1991-02-22,29.0699423631123,0.28604447327455124,2,6940
CRW_SST_1991.02.23,1991-02-23,29.0398256484151,0.27424297114924723,2,6940
CRW_SST_1991.02.24,1991-02-24,28.95359654178666,0.25205608751569253,2,6940
CRW_SST_1991.02.25,1991-02-25,28.87655331412087,0.2677074251840514,2,6940
CRW_SST_1991.02.26,1991-02-26,29.138410662824423,0.2678464416676934,2,6940
CRW_SST_1991.02.27,1991-02-27,28.864118155619575,0.1743086328768615,2,6940
CRW_SST_1991.02.28,1991-02-28,29.097327089337192,0.1272043095564217,2,6940
CRW_SST_1991.03.01,1991-03-01,29.11627665706037,0.16394236438649,2,6940
